1.4382544738525285, 1.0180169542105033
1.4377143726989103, 1.0140345507064494
1.4447671411741094, 1.0149380518667135
1.4447293970003126, 1.0180342536234934
1.4446862608016875, 1.0215727699169563
1.4481749008654898, 1.0251207222538685
1.4522521703063636, 1.0286702472646887
1.4569612053229337, 1.0286828286559544
1.4569935574719026, 1.0260289414358572
1.4594019952284694, 1.0216120867646614
1.4570798298691527, 1.0189519088489316
1.452338442703614, 1.0215932146777629
1.4517983415499958, 1.017610811173709
1.4500594135429226, 1.0153945204685704
1.4641218142946955, 1.0207400390825614
1.4664403849707932, 1.02369509335608
1.4711422306209256, 1.0242974274629226
1.4728757666031707, 1.0269560327047444
1.4781842150464684, 1.0260855576965526
1.480502785722566, 1.0290406119700712
1.4852154154223547, 1.0287583170035481
1.487526796732015, 1.032303123992644
1.4939963278549708, 1.032762737942317
1.4939585836811737, 1.035858939699097
1.5010383122805135, 1.0345508681759468
1.5010005681067164, 1.0376470699327267
1.5063090165500144, 1.0367765949245349
1.5086275872261117, 1.0397316491980533
1.5150791449329737, 1.0416656449366692
1.5150414007591768, 1.0447618466934492
1.5203606332521309, 1.0430067426118916
1.5226720145617907, 1.0465515496009874
1.5291469377095748, 1.0465688490139775
1.5291038015109497, 1.0501073653074404
1.5344230340039038, 1.0483522612258827
1.5367344153135636, 1.0518970682149784
1.5414542343797903, 1.0510250205328784
1.5431931623868633, 1.0532413112380172
1.5437332635404812, 1.0572237147420709
1.5484746507060205, 1.0545824089132396
1.5502135787130935, 1.0567986996183785
1.5507536798667114, 1.0607811031224323
1.5554842829825943, 1.0590244263669666
1.5577956642922541, 1.0625692333560623
1.56426519541521, 1.0630288473057354
1.5642274512414132, 1.0661250490625154
1.5683047206822869, 1.0696745740733355
1.5712910037662684, 1.066143921149414
1.5747850358548992, 1.069249558949643
1.575325137008517, 1.0732319624536968
1.5800557401244, 1.071475285698231
1.5823671214340598, 1.0750200926873266
1.5888474366066723, 1.0745950775636341
1.58938753776029, 1.078577481067688
1.59285460972478, 1.0838946915513312
1.5964510902851454, 1.0785963531545864
1.5993403169222205, 1.0830273618909558
1.5998750260510104, 1.0874520799316927
1.6045840610675806, 1.0874646613229582
1.6046164132165492, 1.084810774102861
1.6068954423772406, 1.0910094683120537
1.611615261443467, 1.090137420629954
1.61335418945054, 1.0923537113350927
1.6138942906041582, 1.0963361148391466
1.6185817575214159, 1.0981179543771435
1.6203152935036609, 1.1007765596189651
1.6202721573050358, 1.104315075912428
1.613230172879493, 1.102526945678798
1.613187036680868, 1.106065461972261
1.6061127001063564, 1.1069312189587284
1.6061558363049815, 1.1033927026652655
1.5990922837801262, 1.103373830578367
1.592028731255271, 1.1033549584914686
1.592071867453896, 1.099816442198006
1.5855933496228931, 1.1000940191428041
1.5832747789467958, 1.0971389648692855
1.578572933296663, 1.0965366307624427
1.5762543626205656, 1.0935815764889243
1.5715309488711202, 1.094748500528813
1.569212378195023, 1.0917934462552945
1.56451053254489, 1.0911911121484517
1.5621919618687927, 1.088236057874933
1.5574901162186598, 1.0876337237680904
1.5551715455425625, 1.0846786694945718
1.550451726476336, 1.0855507171766718
1.5481403451666762, 1.0820059101875763
1.5434313101501058, 1.0819933287963106
1.541119928840446, 1.078448521807215
1.5364288672399693, 1.0769615586270067
1.534110296563872, 1.074006504353488
1.5288018481205743, 1.07487697936168
1.5288395922943712, 1.0717807776049
1.5223700611714153, 1.071321163655227
1.5200586798617555, 1.0677763566661311
1.515349644845185, 1.0677637752748654
1.5112723754043114, 1.0642142502640453
1.5095388394220663, 1.0615556450222237
1.5042303909787687, 1.0624261200304155
1.5042735271773937, 1.0588876037369528
1.5007848871135911, 1.0553396514000406
1.4977986040296098, 1.0588703043239625
1.493721334588736, 1.055320779313142
1.4937536867377048, 1.052666892093045
1.487289547639577, 1.051764963606689
1.4832122781987032, 1.0482154385958689
1.4832500223725, 1.045119236839089
1.4767804912495444, 1.0446596228894158
1.4727032218086704, 1.0411100978785957
1.4709696858264254, 1.0384514926367738
1.4662714348595116, 1.0375542821721426
1.4639600535498514, 1.0340094751830469
1.459272586632594, 1.03222763564505
