0.19521391547755862, 0.375088202112166
0.1952786197754962, 0.3697804276719716
0.19353429974359504, 0.36800645150351574
0.19886431628620527, 0.36536671834859247
0.19890206046000214, 0.36227051659181253
0.20418354877915923, 0.3636116142670347
0.2059925731089981, 0.36007781599529665
0.20955130949556644, 0.3578756793553317
0.2137094593088621, 0.35479048631590926
0.21841849432543237, 0.35480306770717496
0.2172987505027899, 0.35008190063474154
0.22379164706666776, 0.34862481825878877
0.22382399921563656, 0.3459709310386916
0.23089833579014807, 0.3451051740522244
0.23093068793911686, 0.3424512868321272
0.2379942404639721, 0.34247015891902577
0.2380265926129409, 0.3398162716989288
0.24509014513779614, 0.33983514378582713
0.24512249728676494, 0.33718125656572995
0.25045251382937517, 0.3345415234108069
0.25219683386127645, 0.33631549957926277
0.2592819544854442, 0.3345651135194301
0.259314306634413, 0.3319112262993329
0.266367075109612, 0.33281472745959695
0.2663994272585808, 0.33016084023949976
0.27346297978343614, 0.3301797123263983
0.2776193322551225, 0.32724195746587026
0.2840906607196878, 0.32755413323664917
0.2841230128686566, 0.324900246016552
0.2894314613119543, 0.32402977100835995
0.2911757813438556, 0.32580374717681604
0.29651658193612207, 0.32227938494852726
0.29826090196802335, 0.32405336111698313
0.3053460225921911, 0.3223029750571502
0.31242035916670263, 0.32143721807068304
0.31597909555327097, 0.3192350814307181
0.323037256053298, 0.3196962680542994
0.3301223766774658, 0.3179458819944663
0.33718592920232104, 0.3179647540813648
0.33721828135128984, 0.31531086686126786
0.3442710498264888, 0.3162143680215319
0.3443034019754576, 0.31356048080143495
0.35136695450031297, 0.3135793528883333
0.35133460235134417, 0.31623324010843024
0.3584089389258557, 0.3153674831219633
0.35844668309965266, 0.31227128136518334
0.3637497395181222, 0.3118431208936743
0.36549405955002345, 0.31361709706213037
0.37256839612453496, 0.31275134007566296
0.3796319486493902, 0.3127702121625615
0.38669550117424545, 0.31278908424945984
0.3937590536991007, 0.3128079563363584
0.3937914058480696, 0.3101540691162612
0.40085495837292484, 0.31017294120315975
0.40082260622395594, 0.31282682842325693
0.4061526227665663, 0.31018709526833366
0.40789694279846755, 0.3119610714367895
0.41497127937297906, 0.31109531445032235
0.4226198665916868, 0.3114106355689177
0.42968341911654206, 0.311429507655816
0.43440683286598736, 0.3102625836159274
0.4361511528978885, 0.3120365597843835
0.44381052416625266, 0.3114672518296131
0.4502890419972554, 0.31118967488481464
0.45735259452211063, 0.3112085469717132
0.4650011817408184, 0.3115238680903085
0.4697245954902636, 0.3103569440504197
0.4714581314725085, 0.3130155492922415
0.4785216839973637, 0.31303442137914006
0.48558523652221897, 0.3130532934660386
0.4926487890470742, 0.31307216555293693
0.49972312562158594, 0.31220640856646975
0.49969077347261703, 0.31486029578656693
0.5067543259974723, 0.3148791678734655
0.21412105053740982, 0.41760229587269015
0.21408869838844102, 0.42025618309278734
0.21404556218981596, 0.42379469938625003
0.2093365271732457, 0.42378211799498433
0.20880181804445586, 0.4193573999542477
0.20884495424308092, 0.4158188836607848
0.2106539785729198, 0.41228508538904673
0.20595572760600578, 0.4113878749244153
0.20542101847721594, 0.4069631568836787
0.205464154675841, 0.40342464059021577
0.20196473056238218, 0.40076131732666975
0.20200786676100724, 0.39722280103320684
0.2020510029596323, 0.39368428473974415
0.20209413915825736, 0.39014576844628124
0.20213727535688242, 0.38660725215281855
0.19864863529307986, 0.38305929981590636
0.19869177149170492, 0.37952078352244367
0.20731631520430494, 0.3963523260250148
0.20728396305533614, 0.399006213245112
0.21222575381032072, 0.42821312673135403
0.21218261761169566, 0.4317516430248167
0.2127173267404855, 0.43617636106555335
0.21742636175705576, 0.43618894245681905
0.21746949795568082, 0.43265042616335636
0.21750185010464962, 0.4299965389432592
0.21560655337756063, 0.44060736980192305
0.21614126250635057, 0.4450320878426597
0.21901431306894115, 0.45079004018907787
0.21897656889514427, 0.4538862419458578
0.21893343269651921, 0.4574247582393205
0.22242207276032178, 0.46097271057623246
0.2223789365616966, 0.46451122686969515
0.22233580036307155, 0.46804974316315806
0.22229266416444649, 0.47158825945662075
0.22578130422824905, 0.47513621179353294
0.2275040561608378, 0.47867944610872026
0.22746091996221274, 0.48221796240218295
0.22741778376358768, 0.48575647869564587
0.2291513197458327, 0.4884150839374677
0.22968602887462264, 0.4928398019782043
0.23438427984153654, 0.49373701244283574
0.23435192769256774, 0.4963908996629327
0.23430879149394268, 0.4999294159563956
0.2342656552953175, 0.5034679322498583
0.23599919127756253, 0.5061265374916801
0.23595605507893747, 0.5096650537851428
0.2359129188803124, 0.5132035700786057
0.23644762800910235, 0.5176282881193424
0.23932067857169292, 0.5233862404657605
0.23928293439789605, 0.5264824422225405
0.239239798199271, 0.5300209585160032
0.24096255013185974, 0.5335641928311907
0.24269069408927657, 0.5366651126096951
0.2432307952428947, 0.540647516113749
0.24434334969909954, 0.5459584359017595
0.24430021350047448, 0.5494969521952222
0.24425707730184942, 0.5530354684886851
0.24597982923443817, 0.5565787028038724
0.24593669303581311, 0.5601172190973354
0.24942533309961568, 0.5636651714342473
0.2512235733797983, 0.561016002235875
0.24938219690099062, 0.5672036877277102
0.2528708369647932, 0.5707516400646222
0.2528277007661681, 0.5742901563580851
0.25278456456754306, 0.5778286726515478
0.2527414283689179, 0.5813671889450107
0.25446418030150664, 0.584910423260198
0.2544210441028816, 0.588448939553661
0.2567324254125416, 0.5919937465427565
0.26140910828014297, 0.5946602151541192
0.25961086799996036, 0.5973093843524917
0.25604134756373575, 0.6003961500658224
0.25952459560271024, 0.6043864169394173
0.26309411603893473, 0.6012996512260864
0.26482225999635167, 0.604400571004591
0.2630078436416846, 0.608376683813012
0.26297009946788774, 0.611472885569792
0.2646928514004765, 0.6150161198849795
0.26819227551393543, 0.6176794431485257
0.26992581149618033, 0.6203380483903476
