0.1459834758313049, 6.48714982257578
0.273140431451081, 6.48714982257578
0.40029738707085727, 6.48714982257578
0.5274543426906335, 6.48714982257578
0.6546112983104098, 6.48714982257578
0.781768253930186, 6.492389523967155
0.9089252095499623, 6.521207881619716
1.0360821651697385, 6.544786537880896
1.1632391207895147, 6.544786537880896
1.2903960764092908, 6.586704149011894
1.4175530320290672, 6.602423253186018
1.5447099876488433, 6.646960715012696
1.6718669432686197, 6.686258475448014
1.7990238988883958, 6.728176086579005
1.9261808545081722, 6.78581280188412
2.0533378101279482, 6.851309069276304
2.1804947657477247, 6.940383992929668
2.3076517213675007, 7.029458916583032
2.434808676987277, 7.12115369093209
2.5619656326070532, 7.23380727084664
2.6891225882268297, 7.333361597282746
2.8162795438466057, 7.456494579980053
2.943436499466382, 7.600586368242851
3.070593455086158, 7.747298007201337
3.1977504107059347, 7.883530243377066
3.324907366325711, 8.04334113581399
3.4520643219454867, 8.208391729642287
3.579221277565263, 8.38130187555764
3.7063782331850397, 8.564691424255741
3.8335351888048153, 8.755940525040913
3.9606921444245917, 8.947189625826077
4.087849100044368, 9.159397532176747
4.215006055664144, 9.389944393397222
4.342163011283921, 9.63097065740044
4.469319966903697, 9.879856473490733
4.596476922523474, 10.131362140276707
4.72363387814325, 10.380247956366986
4.850790833763025, 10.64223302593571
4.977947789382801, 10.914697498287182
5.105104745002578, 11.19240167203003
5.232261700622354, 11.464866144381496
5.359418656242131, 11.74519016882003
5.486575611861907, 12.028134043954253
5.613732567481684, 12.316317620479843
5.74088952310146, 12.609740898396815
5.868046478721235, 12.900544325618093
5.995203434341011, 13.18872790214369
6.122360389960788, 13.50310998562616
6.249517345580564, 13.814872218412937
6.376674301200341, 14.1292543018954
6.503831256820117, 14.454115788160621
6.630988212439894, 14.771117722338772
6.758145168059668, 15.093359357908298
6.885302123679445, 15.407741441390762
7.012459079299221, 15.73522277835167
7.139616034918998, 16.049604861834133
7.266772990538774, 16.38232590018641
7.393929946158551, 16.71504693853869
7.521086901778327, 17.03466872341253
7.6482438573981035, 17.367389761764805
7.77540081301788, 17.702730650812775
7.9025577686376565, 18.043311241252106
8.029714724257431, 18.370792578213006
8.156871679877208, 18.724472422130788
8.284028635496984, 19.072912564657187
8.41118559111676, 19.42921225927065
8.55857206240332, 19.85886777336335
8.665499502356313, 20.149671200584628
8.79265645797609, 20.498111343111034
8.919813413595865, 20.867510291202933
9.046970369215641, 21.23952908999052
9.174127324835418, 21.59844863529966
9.301284280455194, 21.962607882000192
9.42844123607497, 22.32152742730934
9.559066108666194, 22.70323967367097
9.68660838839391, 23.091326890058767
9.8099121029343, 23.432344122280718
9.937069058554075, 23.814842323851053
10.064226014173851, 24.184241271942952
10.191382969793628, 24.571979174904662
10.318539925413404, 24.949237675083623
10.44569688103318, 25.336975578045326
10.572853836652957, 25.72995318239841
10.700010792272733, 26.112451383968747
10.827167747892508, 26.502809137626144
10.954324703512285, 26.89578674197923
11.081481659132061, 27.29662389841937
11.208638614751838, 27.69484120416383
11.335795570371614, 28.087818808516907
11.46295252599139, 28.480796412869992
11.590109481611167, 28.88163356931014
11.717266437230943, 29.282470725750287
11.844423392850718, 29.69116743427749
11.971580348470495, 30.09724429210901
12.098737304090271, 30.511180702027595
12.225894259710048, 30.930356813337546
12.353051215329824, 31.35739247673456
12.4802081709496, 31.781808289435894
12.607365126569377, 32.200984400745845
12.734522082189153, 32.62540021344718
12.861679037808928, 33.047196175452825
12.988835993428705, 33.48471124163258
13.115992949048481, 33.9117469050296
13.243149904668257, 34.33616271773093
13.370306860288034, 34.77629763460639
13.49746381590781, 35.216432551481844
13.624620771527587, 35.6539476176616
13.751777727147362, 36.08098328105862
13.878934682767138, 36.518498347238385
14.006091638386915, 36.95863326411384
14.133248594006691, 37.4171071358591
14.260405549626467, 37.85462220203887
14.387562505246244, 38.299996820305694
14.51471946086602, 38.75585084135527
14.641876416485797, 39.198605608926414
14.769033372105572, 39.657079480671676
14.896190327725348, 40.11293350172126
15.023347283345124, 40.56354782137946
15.150504238964901, 41.011542290341964
15.277661194584676, 41.46477646069586
15.404818150204454, 41.920630481745434
15.531975105824229, 42.38696390557776
15.659132061444007, 42.83757822523596
15.786289017063782, 43.30653149976398
15.91344597268356, 43.77024507290061
16.040602928303333, 44.22871894464588
16.167759883923107, 44.70553177126095
16.294916839542886, 45.16400564300621
16.42207379516266, 45.6381986189256
16.54923075078244, 46.10191219206224
16.676387706402213, 46.583964720068685
16.80354466202199, 47.05029814390101
16.930701617641766, 47.51925141842902
17.057858573261544, 47.99344439434841
17.18501552888132, 48.457157967485045
17.312172484501094, 48.926111242013064
17.439329440120872, 49.400304217932444
17.566486395740647, 49.87973689524321
17.693643351360425, 50.35392987116259
17.8208003069802, 50.8255029963863
17.947957262599978, 51.302315823001365
18.075114218219753, 51.77912864961644
18.202271173839527, 52.24546207344877
18.329428129459306, 52.71703519867247
18.45658508507908, 53.19908772667892
18.58374204069886, 53.66804100120693
18.710898996318633, 54.13175457434357
18.83805595193841, 54.61118725165433
18.965212907558186, 55.09061992896509
19.09236986317796, 55.54909380071035
19.21952681879774, 56.0311463287168
19.346683774417514, 56.50009960324481
19.473840730037292, 56.97167272846851
19.600997685657067, 57.448485555083586
19.728154641276845, 57.9174388296116
19.832192150420298, 58.30255688187762
