0.18066264554578937, 4.763288064813587
0.3078196011655656, 4.758048363422212
0.43497655678534186, 4.760668214117899
0.5621335124051181, 4.760668214117899
0.6892904680248941, 4.758048363422212
0.8164474236446704, 4.760668214117899
0.9436043792644466, 4.763288064813587
1.0707613348842229, 4.815685078727334
1.1979182905039991, 4.815685078727334
1.3250752461237756, 4.839263734988521
1.4522322017435516, 4.873321794032449
1.579389157363328, 4.896900450293643
1.706546112983104, 4.938818061424641
1.8337030686028801, 4.9859753739470065
1.9608600242226566, 5.022653283686623
2.0880169798424326, 5.088149551078807
2.215173935462209, 5.177224474732171
2.342330891081985, 5.2453405928200425
2.4694878467017616, 5.342275068560468
2.5966448023215376, 5.428730141518152
2.723801757941314, 5.53614402004132
2.85095871356109, 5.63831819717312
2.9781156691808666, 5.753591627783358
3.1052726248006426, 5.8845841625677195
3.2324295804204186, 6.012956846656394
3.359586536040195, 6.141329530745068
3.4867434916599715, 6.285421319007867
3.613900447279748, 6.429513107270658
3.7410574028995236, 6.589323999707581
3.8682143585193, 6.743895190753129
3.9953713141390765, 6.906325933885732
4.122528269758853, 7.081855930496779
4.249685225378629, 7.257385927107826
4.3768421809984055, 7.435535774414554
4.503999136618182, 7.6241650245040375
4.631156092237957, 7.812794274593514
4.758313047857733, 8.019762479552803
4.88547000347751, 8.208391729642287
5.012626959097286, 8.4101202332102
5.1397839147170625, 8.603989184691052
5.266940870336839, 8.810957389650348
5.3940978259566155, 9.007446191826887
5.521254781576392, 9.217034247481863
5.648411737196167, 9.413523049658401
5.775568692815943, 9.620491254617697
5.90272564843572, 9.827459459576986
6.029882604055496, 10.021328411057844
6.1570395596752725, 10.24401572019125
6.284196515295049, 10.435264820976421
6.411353470914825, 10.650092578022772
6.5385104265346, 10.84658138019931
6.665667382154377, 11.045690033071544
6.792824337774153, 11.247418536639458
6.9199812933939295, 11.454386741598746
7.047138249013706, 11.65611524516666
7.1742952046334825, 11.849984196647519
7.301452160253259, 12.049092849519745
7.428609115873035, 12.253441203783346
7.555766071492812, 12.449930005959892
7.682923027112588, 12.643798957440751
7.810079982732363, 12.853387013095727
7.9372369383521395, 13.042016263185204
8.064393893971916, 13.246364617448805
8.191550849591692, 13.450712971712413
8.318707805211469, 13.655061325976014
8.445864760831245, 13.86464938163099
8.573021716451022, 14.06637788519891
8.700178672070798, 14.270726239462512
8.827335627690573, 14.475074593726113
8.95449258331035, 14.684662649381096
9.081649538930126, 14.881151451557635
9.208806494549902, 15.088119656516923
9.335963450169679, 15.295087861476219
9.463120405789455, 15.49943621573982
9.590277361409232, 15.709024271394796
9.717434317029007, 15.905513073571335
9.844591272648783, 16.10724157713925
9.97174822826856, 16.30897008070717
10.098905183888336, 16.508078733579396
10.226062139508112, 16.71504693853869
10.353219095127889, 16.922015143497973
10.480376050747665, 17.12636349776158
10.607533006367442, 17.32023244924244
10.734689961987216, 17.521960952810353
10.861846917606993, 17.723689456378267
10.98900387322677, 17.928037810641868
11.116160828846546, 18.11928691142704
11.243317784466322, 18.328874967082015
11.370474740086099, 18.525363769258554
11.497631695705875, 18.729712123522155
11.62478865132565, 18.931440627090076
11.751945606945426, 19.122689727875247
11.879102562565203, 19.32703808213885
12.00625951818498, 19.53138643640245
12.133416473804756, 19.727875238578996
12.260573429424532, 19.93222359284259
12.387730385044309, 20.12609254432345
12.514887340664085, 20.3409203013698
12.64204429628386, 20.534789252850658
12.769201251903636, 20.74699715920132
12.896358207523413, 20.940866110682173
13.02351516314319, 21.14521446494578
13.150672118762966, 21.344323117818007
13.277829074382742, 21.553911173472983
13.404986030002519, 21.753019826345216
13.532142985622293, 21.95474832991313
13.65929994124207, 22.166956236263793
13.786456896861846, 22.3713045905274
13.913613852481623, 22.573033094095315
14.0407708081014, 22.777381448358916
14.167927763721176, 22.989589354709587
14.295084719340952, 23.186078156886126
14.422241674960729, 23.3956662125411
14.549398630580503, 23.60263441750039
14.67655558620028, 23.801743070372616
14.803712541820056, 24.008711275331912
14.930869497439833, 24.2156794802912
15.05802645305961, 24.417407983859114
15.185183408679384, 24.621756338122715
15.312340364299162, 24.836584095169073
15.439497319918937, 25.022593494562862
15.566654275538715, 25.232181550217845
15.69381123115849, 25.431290203090064
15.820968186778268, 25.643498109440735
15.948125142398043, 25.839986911617274
16.075282098017816, 26.04957496727225
16.202439053637594, 26.238204217361734
16.32959600925737, 26.445172422321022
16.456752964877147, 26.63904137380188
16.58390992049692, 26.84600957876117
16.7110668761167, 27.037258679546333
16.838223831736475, 27.236367332418567
16.96538078735625, 27.440715686682168
17.092537742976027, 27.63458463816302
17.219694698595802, 27.833693291035253
17.34685165421558, 28.038041645298854
17.474008609835355, 28.2345304474754
17.601165565455133, 28.43101924965194
17.728322521074908, 28.640607305306915
17.855479476694686, 28.83971595817915
17.98263643231446, 29.041444461747062
18.109793387934236, 29.245792816010663
18.236950343554014, 29.447521319578577
18.36410729917379, 29.64662997245081
18.491264254793567, 29.8535981774101
18.61842121041334, 30.0579465316737
18.74557816603312, 30.267534587328683
18.872735121652894, 30.464023389505222
18.99989207727267, 30.665751893073136
19.127049032892447, 30.870100247336737
19.254205988512222, 31.077068452296025
19.381362944132, 31.28403665725532
19.508519899751775, 31.488385011518922
19.635676855371553, 31.70583261926096
19.762833810991328, 31.902321421437506
19.849531735277537, 32.04182847098285
