0.1540850673194616, 4.781751914998765
0.40468941248470025, 4.836916234247589
0.6491814565483478, 4.8949839387200385
0.8936735006119954, 4.95833052541726
1.1014917380660956, 5.001441396919532
1.2604115667074667, 5.075639019300986
1.4234062627498982, 5.127254756609837
1.5677729935303377, 5.197765540612089
1.7025346797225622, 5.262746067045548
1.8471924724602204, 5.33533069763611
1.9743283353733174, 5.405979738077583
2.1100214198286413, 5.504694835680752
2.2750535495716036, 5.625669219998358
2.415636474908201, 5.736965653570543
2.556219400244798, 5.848262087142736
2.688245104039168, 5.975043241907585
2.8338925074313694, 6.097814959935043
3.010567115463077, 6.2837698706861005
3.1613372093023258, 6.457972984103449
3.3071592498688585, 6.612128913833878
3.451060281517748, 6.7937978749691155
3.585530905752754, 6.968000988386464
3.717556609547124, 7.140268511654725
3.85202723378213, 7.328020756115642
3.992610159118727, 7.537064492216459
4.145417686658507, 7.76933531010625
4.2656262749898, 7.987089201877936
4.3996894124847, 8.216456634544109
4.534160036719706, 8.448727452433907
4.687375050999592, 8.717774483156248
4.81951717957685, 8.968018638144656
4.956316299469604, 9.230705872662874
5.129498164014688, 9.545239271888647
5.263968788249694, 9.830738818878181
5.404551713586292, 10.10863426171062
5.557359241126071, 10.425932789720783
5.689792431660547, 10.692076435219505
5.834857711138311, 10.997899678774402
5.9791080171358635, 11.330821184416443
6.11969094247246, 11.635676632896796
6.260273867809058, 11.958505418475767
6.406969094247247, 12.298616258957253
6.541439718482253, 12.606375092661231
6.68638857317713, 12.945656394507395
6.822605569155447, 13.285767234988882
6.969300795593636, 13.634173461823572
7.108661260709915, 13.970966147763775
7.250466646266831, 14.33098591549296
7.397161872705019, 14.693909068445763
7.549096214373143, 15.06512760775177
7.690552325581396, 15.43427230046948
7.838993923762895, 15.820007765893607
7.979867911056711, 16.189152458611318
8.115968482252143, 16.549172226340502
8.268601372617592, 16.981361855342577
8.405691554467566, 17.3601844988057
8.565833843329255, 17.815048183839885
8.688079865361079, 18.15184086978008
8.835590065279476, 18.57476731735442
8.998584761321911, 19.06350382999753
9.131017951856386, 19.44578288444115
9.278004240251793, 19.87645169261181
9.415967607973421, 20.27877793074235
9.554804161566707, 20.689399555226096
9.689274785801715, 21.105551437278642
9.823745410036722, 21.49750844246767
9.97451550387597, 21.971728028992672
10.096354039167686, 22.34432913269088
10.248986929533135, 22.837904620706695
10.404414014687884, 23.33148010872251
10.606993136912049, 23.995111016979067
10.749147796817628, 24.44057326414628
10.877680757125372, 24.874421970419007
11.00545695634435, 25.286426159294948
11.178638820889432, 25.842908327155918
11.316020064696627, 26.30952380952381
11.443505201958384, 26.72844082036076
11.582865667074664, 27.1987892265876
11.731656539604828, 27.71144410321579
11.880534730722154, 28.209167284408203
12.009329646791397, 28.669561227011194
12.157421970624238, 29.184704719545337
12.28700275397797, 29.637632814430447
12.424966121699597, 30.108810759292595
12.574280905752754, 30.652849847623756
12.714863831089353, 31.13329097391366
12.84199969400245, 31.6119347664937
12.975073220842805, 32.09140809770906
13.114782960307746, 32.58083589254828
13.245411566707467, 33.069434148752165
13.385179518563852, 33.5610740466189
13.511500407996738, 34.035293633143894
13.668382802937575, 34.62564862861379
13.821190330477357, 35.18213079647475
13.954787768840706, 35.64183345688164
14.088094145246838, 36.17895972325179
14.238049265605873, 36.73931307141092
14.366713203794369, 37.23869532987398
14.536329559363526, 37.881069310600445
14.672837617299063, 38.414566345441074
14.806629096967225, 38.919432775993194
14.94890988372093, 39.45615579441562
15.098661260709914, 40.03838822408133
15.223352203182376, 40.54274771435631
15.367602509179925, 41.087754597762014
15.499628212974294, 41.611193476649376
15.638290129393251, 42.153711744149106
15.789351285189717, 42.75875648628614
15.929934210526316, 43.30314121571534
16.087495750033998, 43.935837245696405
16.223324663402693, 44.50130608210668
16.353211061811503, 45.027026192241166
16.507546664626684, 45.65488324684952
16.636516217870255, 46.19854212997282
16.789149108235705, 46.80742348829821
16.914014687882496, 47.313442055843836
17.076601897184823, 47.99864096861873
17.223995672320335, 48.62826079282714
17.332270720405667, 49.088654735430126
17.493325003399974, 49.74260769294128
17.639632147228536, 50.374439620177206
17.76515261627907, 50.91001050160613
17.936515343591537, 51.63119065268806
18.0640004808533, 52.182833845176326
18.205456592061548, 52.788397048960434
18.348877371481027, 53.4032925623919
18.460426866585067, 53.91656959299658
18.613234394124845, 54.564646651840874
18.753817319461444, 55.18161601186064
18.918849449204405, 55.901655547319
19.056376223990206, 56.52080244625649
19.181678396572828, 57.06881640721522
19.298685303374718, 57.58727805429066
19.432282741738067, 58.16847356066222
19.591202570379437, 58.86310847541389
19.695111689106486, 59.29280948851001
