0.09907435740514092, 6.589505132870585
0.18464657282741748, 6.60798122065728
0.4291386168910649, 6.65021227845542
0.5085985312117505, 6.65153199901161
0.722529069767442, 6.695082777365947
0.9670211138310896, 6.765593561368206
1.1565024479804162, 6.811218186310846
1.309309975520196, 6.863479120336052
1.4845292737658102, 6.932192570628452
1.629187066503468, 6.995099250473601
1.7738448592411262, 7.067683881064163
1.9083154834761324, 7.159624413145536
2.0392933642245152, 7.246725969854211
2.187036413708691, 7.3686681492463535
2.3291910736142682, 7.487292174097213
2.4779819461444315, 7.63577958981962
2.6075627294981643, 7.751914998764519
2.7483202920090926, 7.902061491757564
2.916845165238678, 8.079029733959317
3.0716901264789884, 8.258071822749358
3.210235618115055, 8.451630837657525
3.363043145654835, 8.632055490839775
3.5015886372909018, 8.804876039864922
3.6354771376114705, 9.005347876734092
3.7769332488197236, 9.221027921917468
3.9253748470012244, 9.449669508277736
4.0794048347613225, 9.697183098591552
4.204503263973888, 9.942035252450374
4.345086189310486, 10.183984021085578
4.504006017951856, 10.479161518820526
4.654776111791106, 10.769500041182766
4.789828859940549, 11.029422146916588
4.949796511627907, 11.34049913516185
5.094046817625459, 11.63664442797134
5.229332415340678, 11.930854130631744
5.380102509179927, 12.236400861308198
5.514573133414933, 12.550242978337863
5.6429314565483475, 12.835742525327404
5.79329406364749, 13.175438596491226
5.930209608323134, 13.518038052878673
6.089129436964504, 13.909995058067707
6.229712362301102, 14.268079235647804
6.370295287637699, 14.64068033934602
6.52188035495716, 15.021991598715097
6.659610873113015, 15.371365620624331
6.810380966952264, 15.777839551931471
6.9530013259893915, 16.14560168025698
7.111921154630763, 16.585948439173052
7.245576805385558, 16.955646157647642
7.378824969400244, 17.30211679433325
7.529187576499388, 17.72213985668396
7.676581351634902, 18.126125172085146
7.81687321501428, 18.550572440490896
7.97171817625459, 19.009583818701685
8.134712872297023, 19.48449468742278
8.289557833537334, 19.927260934025206
8.391429518563854, 20.23937484556462
8.546274479804161, 20.6976949415793
8.69471607798566, 21.133202725122665
8.82499541003672, 21.519767729182107
8.978210424316607, 21.981405979738078
9.125720624235004, 22.41981714850506
9.265488576091393, 22.82822666996129
9.40199663402693, 23.250185322461085
9.51935281517748, 23.60439831974302
9.666048041615667, 24.05151964418087
9.811520807833539, 24.52186805040771
9.964328335373317, 25.00714815207032
10.097052587865011, 25.41776977655406
10.236762327329952, 25.85742525327403
10.394634332925339, 26.356807511737088
10.54295950632395, 26.854254180051065
10.69984190126479, 27.333312741948767
10.847992437489072, 27.815136432630872
10.983860159118727, 28.244007907091678
11.142779987760097, 28.77242401779096
11.296809975520198, 29.25438596491228
11.431280599755201, 29.70648452116206
11.555564055487554, 30.14475743348983
11.716521317829457, 30.66252779836916
11.836729906160752, 31.078679680421708
11.98138769889841, 31.572255168437525
12.111783455732354, 32.027118853471706
12.24014177886577, 32.48198253850589
12.382762137902898, 32.97555802652171
12.531494798041617, 33.49816736677374
12.667711794019933, 33.99519926577006
12.810215728274173, 34.47467259698542
12.945384901206506, 34.953316389565465
13.090333755901383, 35.49251650252391
13.248162102203182, 36.062824314306894
13.415158900157369, 36.670461364679305
13.550211648306814, 37.16611069928342
13.699817494317191, 37.71568004518338
13.8203171446057, 38.18022168096297
13.944309538380839, 38.64476331674256
14.084019277845776, 39.18396342970101
14.222564769481842, 39.70173379458035
14.354706898059103, 40.216739030675285
14.517313511491906, 40.832441040002195
14.66032195313866, 41.398831586007276
14.783266523867809, 41.86669137632815
14.925071909424723, 42.41252779836917
15.06809975520196, 42.977720121901
15.19890299877601, 43.49839387200396
15.350793681150549, 44.10157215221152
15.496834018184998, 44.68795227505383
15.619080040216822, 45.169084683539836
15.763374005507956, 45.76738942426489
15.907013081395348, 46.34080800593032
16.088854039167686, 47.068267303626826
16.25999847001224, 47.781612923152956
16.38713433292534, 48.31220657276995
16.538719400244798, 48.93643439584878
16.682426390588876, 49.5329187601241
16.829970547735616, 50.1297257227576
16.962913096695225, 50.70556379210938
17.09738372093023, 51.26204595997035
17.25997093023256, 51.953051643192495
17.392302249082007, 52.52501853224611
17.52999881000952, 53.12343848667051
17.676014891880865, 53.725084424676716
17.790111179110568, 54.23801581418335
17.92933581531348, 54.84933970293496
18.044790391676866, 55.3682622048078
18.179261015911873, 55.93234847682587
18.31547801189019, 56.521320907903565
18.460426866585067, 57.15177027074729
18.625458996328028, 57.870150728935016
18.77128103689456, 58.51221363267324
18.891004521963822, 59.052796310023886
18.961635556915546, 59.362490733876946
